fpr_mean,tpr_mean,auc_mean,auc_sd
0.3833833833833834,0.548828771303508,0.5697047598290654,0.06462379948386703
0.3843843843843844,0.548828771303508,0.5697047598290654,0.06462379948386703
0.38538538538538536,0.5499507225230201,0.5697047598290654,0.06462379948386703
0.3863863863863864,0.5508673891896868,0.5697047598290654,0.06462379948386703
0.38738738738738737,0.5512143279651971,0.5697047598290654,0.06462379948386703
0.3883883883883884,0.5513111021587455,0.5697047598290654,0.06462379948386703
0.3893893893893894,0.5524334797811232,0.5697047598290654,0.06462379948386703
0.39039039039039036,0.5535360438836872,0.5697047598290654,0.06462379948386703
0.3913913913913914,0.5536536909425107,0.5697047598290654,0.06462379948386703
0.3923923923923924,0.5538950702528554,0.5697047598290654,0.06462379948386703
0.3933933933933934,0.5541450702528554,0.5697047598290654,0.06462379948386703
0.3943943943943944,0.5546982617422171,0.5697047598290654,0.06462379948386703
0.39539539539539537,0.5570998061437615,0.5697047598290654,0.06462379948386703
0.3963963963963964,0.5573498061437615,0.5697047598290654,0.06462379948386703
0.3973973973973974,0.5573498061437615,0.5697047598290654,0.06462379948386703
0.3983983983983984,0.5573498061437615,0.5697047598290654,0.06462379948386703
0.3993993993993994,0.5573498061437615,0.5697047598290654,0.06462379948386703
0.40040040040040037,0.5609161553501107,0.5697047598290654,0.06462379948386703
0.4014014014014014,0.5609161553501107,0.5697047598290654,0.06462379948386703
0.4024024024024024,0.5609161553501107,0.5697047598290654,0.06462379948386703
0.4034034034034034,0.5609161553501107,0.5697047598290654,0.06462379948386703
0.4044044044044044,0.5611282765622321,0.5697047598290654,0.06462379948386703
0.40540540540540543,0.5627647514704328,0.5697047598290654,0.06462379948386703
0.4064064064064064,0.5634939181370994,0.5697047598290654,0.06462379948386703
0.4074074074074074,0.5634939181370994,0.5697047598290654,0.06462379948386703
0.4084084084084084,0.5635261762016155,0.5697047598290654,0.06462379948386703
0.4094094094094094,0.5645817317571711,0.5697047598290654,0.06462379948386703
0.41041041041041043,0.5657280732205858,0.5697047598290654,0.06462379948386703
0.4114114114114114,0.5657280732205858,0.5697047598290654,0.06462379948386703
0.4124124124124124,0.5668495125009454,0.5697047598290654,0.06462379948386703
0.4134134134134134,0.567202453677416,0.5697047598290654,0.06462379948386703
0.4144144144144144,0.5673593164225139,0.5697047598290654,0.06462379948386703
0.41541541541541543,0.568461880525078,0.5697047598290654,0.06462379948386703
0.4164164164164164,0.568461880525078,0.5697047598290654,0.06462379948386703
0.4174174174174174,0.5702829032523506,0.5697047598290654,0.06462379948386703
0.4184184184184184,0.5702829032523506,0.5697047598290654,0.06462379948386703
0.4194194194194194,0.5718874261425876,0.5697047598290654,0.06462379948386703
0.42042042042042044,0.5718874261425876,0.5697047598290654,0.06462379948386703
0.4214214214214214,0.572958854714016,0.5697047598290654,0.06462379948386703
0.4224224224224224,0.5737302832854445,0.5697047598290654,0.06462379948386703
0.42342342342342343,0.5737302832854445,0.5697047598290654,0.06462379948386703
0.4244244244244244,0.5739217726471467,0.5697047598290654,0.06462379948386703
0.42542542542542544,0.5746967726471466,0.5697047598290654,0.06462379948386703
0.4264264264264264,0.5749088938592678,0.5697047598290654,0.06462379948386703
0.4274274274274274,0.5749088938592678,0.5697047598290654,0.06462379948386703
0.42842842842842843,0.5749088938592678,0.5697047598290654,0.06462379948386703
0.4294294294294294,0.5762698925097403,0.5697047598290654,0.06462379948386703
0.43043043043043044,0.5762698925097403,0.5697047598290654,0.06462379948386703
0.4314314314314314,0.5763388580269815,0.5697047598290654,0.06462379948386703
0.43243243243243246,0.577364051825431,0.5697047598290654,0.06462379948386703
0.43343343343343343,0.5777240518254311,0.5697047598290654,0.06462379948386703
0.4344344344344344,0.5777240518254311,0.5697047598290654,0.06462379948386703
0.43543543543543545,0.5782240518254309,0.5697047598290654,0.06462379948386703
0.4364364364364364,0.5798094176790899,0.5697047598290654,0.06462379948386703
0.43743743743743746,0.5798094176790899,0.5697047598290654,0.06462379948386703
0.43843843843843844,0.5801635843457564,0.5697047598290654,0.06462379948386703
0.4394394394394394,0.5807789689611412,0.5697047598290654,0.06462379948386703
0.44044044044044045,0.5808456356278079,0.5697047598290654,0.06462379948386703
0.44144144144144143,0.5809978095408515,0.5697047598290654,0.06462379948386703
0.44244244244244246,0.581700512243554,0.5697047598290654,0.06462379948386703
0.44344344344344344,0.581700512243554,0.5697047598290654,0.06462379948386703
0.4444444444444444,0.5833842784773202,0.5697047598290654,0.06462379948386703
0.44544544544544545,0.5833842784773202,0.5697047598290654,0.06462379948386703
0.44644644644644643,0.5833842784773202,0.5697047598290654,0.06462379948386703
0.44744744744744747,0.5841505122435537,0.5697047598290654,0.06462379948386703
0.44844844844844844,0.5842877671455147,0.5697047598290654,0.06462379948386703
0.4494494494494494,0.5843200252100307,0.5697047598290654,0.06462379948386703
0.45045045045045046,0.5851700252100309,0.5697047598290654,0.06462379948386703
0.45145145145145144,0.5852045079686515,0.5697047598290654,0.06462379948386703
0.45245245245245247,0.585990759311294,0.5697047598290654,0.06462379948386703
0.45345345345345345,0.585990759311294,0.5697047598290654,0.06462379948386703
0.4544544544544544,0.585990759311294,0.5697047598290654,0.06462379948386703
0.45545545545545546,0.5870959602569207,0.5697047598290654,0.06462379948386703
0.45645645645645644,0.5870959602569207,0.5697047598290654,0.06462379948386703
0.4574574574574575,0.5879900779039794,0.5697047598290654,0.06462379948386703
0.45845845845845845,0.5879900779039794,0.5697047598290654,0.06462379948386703
0.45945945945945943,0.5879900779039794,0.5697047598290654,0.06462379948386703
0.46046046046046046,0.5885482174388631,0.5697047598290654,0.06462379948386703
0.46146146146146144,0.5885482174388631,0.5697047598290654,0.06462379948386703
0.4624624624624625,0.5890116320730091,0.5697047598290654,0.06462379948386703
0.46346346346346345,0.5899347089960861,0.5697047598290654,0.06462379948386703
0.46446446446446443,0.589953939765317,0.5697047598290654,0.06462379948386703
0.46546546546546547,0.5908188046301815,0.5697047598290654,0.06462379948386703
0.46646646646646645,0.5908188046301815,0.5697047598290654,0.06462379948386703
0.4674674674674675,0.5911588046301818,0.5697047598290654,0.06462379948386703
0.46846846846846846,0.5913406228119998,0.5697047598290654,0.06462379948386703
0.4694694694694695,0.5919925045324299,0.5697047598290654,0.06462379948386703
0.47047047047047047,0.5919925045324299,0.5697047598290654,0.06462379948386703
0.47147147147147145,0.5925397309192365,0.5697047598290654,0.06462379948386703
0.4724724724724725,0.5928579127374184,0.5697047598290654,0.06462379948386703
0.47347347347347346,0.5928579127374184,0.5697047598290654,0.06462379948386703
0.4744744744744745,0.5938579127374183,0.5697047598290654,0.06462379948386703
0.4754754754754755,0.5949579127374183,0.5697047598290654,0.06462379948386703
0.47647647647647645,0.5955368601058394,0.5697047598290654,0.06462379948386703
0.4774774774774775,0.5965646378836171,0.5697047598290654,0.06462379948386703
0.47847847847847846,0.5967116967071465,0.5697047598290654,0.06462379948386703
0.4794794794794795,0.5968054467071465,0.5697047598290654,0.06462379948386703
0.4804804804804805,0.5968054467071465,0.5697047598290654,0.06462379948386703
0.48148148148148145,0.5968054467071465,0.5697047598290654,0.06462379948386703
0.4824824824824825,0.5968054467071465,0.5697047598290654,0.06462379948386703
0.48348348348348347,0.5970995643542053,0.5697047598290654,0.06462379948386703
0.4844844844844845,0.5972628296603278,0.5697047598290654,0.06462379948386703
0.4854854854854855,0.5974117658305405,0.5697047598290654,0.06462379948386703
0.48648648648648646,0.5977228769416515,0.5697047598290654,0.06462379948386703
0.4874874874874875,0.5993916233965578,0.5697047598290654,0.06462379948386703
0.48848848848848847,0.6004720114769461,0.5697047598290654,0.06462379948386703
0.4894894894894895,0.60114127554621,0.5697047598290654,0.06462379948386703
0.4904904904904905,0.6012057916752422,0.5697047598290654,0.06462379948386703
0.49149149149149146,0.6012057916752422,0.5697047598290654,0.06462379948386703
0.4924924924924925,0.6012057916752422,0.5697047598290654,0.06462379948386703
0.4934934934934935,0.6012057916752422,0.5697047598290654,0.06462379948386703
0.4944944944944945,0.6012057916752422,0.5697047598290654,0.06462379948386703
0.4954954954954955,0.6012057916752422,0.5697047598290654,0.06462379948386703
0.4964964964964965,0.6012057916752422,0.5697047598290654,0.06462379948386703
0.4974974974974975,0.6012057916752422,0.5697047598290654,0.06462379948386703
0.4984984984984985,0.6012057916752422,0.5697047598290654,0.06462379948386703
0.4994994994994995,0.6012057916752422,0.5697047598290654,0.06462379948386703
0.5005005005005005,0.6053731767039714,0.5697047598290654,0.06462379948386703
0.5015015015015015,0.6053731767039714,0.5697047598290654,0.06462379948386703
0.5025025025025025,0.6053731767039714,0.5697047598290654,0.06462379948386703
0.5035035035035035,0.6053731767039714,0.5697047598290654,0.06462379948386703
0.5045045045045045,0.6053731767039714,0.5697047598290654,0.06462379948386703
0.5055055055055055,0.6053731767039714,0.5697047598290654,0.06462379948386703
0.5065065065065065,0.6053731767039714,0.5697047598290654,0.06462379948386703
0.5075075075075075,0.6053731767039714,0.5697047598290654,0.06462379948386703
0.5085085085085085,0.6053731767039714,0.5697047598290654,0.06462379948386703
0.5095095095095095,0.6053731767039714,0.5697047598290654,0.06462379948386703
0.5105105105105106,0.6054376928330035,0.5697047598290654,0.06462379948386703
0.5115115115115115,0.6059874763827872,0.5697047598290654,0.06462379948386703
0.5125125125125125,0.6069126323079431,0.5697047598290654,0.06462379948386703
0.5135135135135135,0.6084650996930818,0.5697047598290654,0.06462379948386703
0.5145145145145145,0.609087321915304,0.5697047598290654,0.06462379948386703
0.5155155155155156,0.6092788112770061,0.5697047598290654,0.06462379948386703
0.5165165165165165,0.609340035766802,0.5697047598290654,0.06462379948386703
0.5175175175175175,0.609340035766802,0.5697047598290654,0.06462379948386703
0.5185185185185185,0.6094343753894436,0.5697047598290654,0.06462379948386703
0.5195195195195195,0.6094343753894436,0.5697047598290654,0.06462379948386703
0.5205205205205206,0.6095343753894436,0.5697047598290654,0.06462379948386703
0.5215215215215215,0.6097218753894436,0.5697047598290654,0.06462379948386703
0.5225225225225225,0.6099865812717964,0.5697047598290654,0.06462379948386703
0.5235235235235235,0.6105699146051298,0.5697047598290654,0.06462379948386703
0.5245245245245245,0.611227809341972,0.5697047598290654,0.06462379948386703
0.5255255255255256,0.6118778093419719,0.5697047598290654,0.06462379948386703
0.5265265265265265,0.6128539998181622,0.5697047598290654,0.06462379948386703
0.5275275275275275,0.6128539998181622,0.5697047598290654,0.06462379948386703
0.5285285285285285,0.6140585452727076,0.5697047598290654,0.06462379948386703
0.5295295295295295,0.614614767161763,0.5697047598290654,0.06462379948386703
0.5305305305305306,0.614614767161763,0.5697047598290654,0.06462379948386703
0.5315315315315315,0.6151342564090748,0.5697047598290654,0.06462379948386703
0.5325325325325325,0.6151342564090748,0.5697047598290654,0.06462379948386703
0.5335335335335335,0.6160285421233606,0.5697047598290654,0.06462379948386703
0.5345345345345345,0.6160285421233606,0.5697047598290654,0.06462379948386703
0.5355355355355356,0.6167042177990362,0.5697047598290654,0.06462379948386703
0.5365365365365365,0.6167042177990362,0.5697047598290654,0.06462379948386703
0.5375375375375375,0.6176016536964721,0.5697047598290654,0.06462379948386703
0.5385385385385385,0.618772385403789,0.5697047598290654,0.06462379948386703
0.5395395395395395,0.618772385403789,0.5697047598290654,0.06462379948386703
0.5405405405405406,0.6201444784270449,0.5697047598290654,0.06462379948386703
0.5415415415415415,0.6201444784270449,0.5697047598290654,0.06462379948386703
0.5425425425425425,0.6202694784270448,0.5697047598290654,0.06462379948386703
0.5435435435435435,0.621258367315934,0.5697047598290654,0.06462379948386703
0.5445445445445445,0.621258367315934,0.5697047598290654,0.06462379948386703
0.5455455455455456,0.6227412278360286,0.5697047598290654,0.06462379948386703
0.5465465465465466,0.6227412278360286,0.5697047598290654,0.06462379948386703
0.5475475475475475,0.6227412278360286,0.5697047598290654,0.06462379948386703
0.5485485485485485,0.6241966521110017,0.5697047598290654,0.06462379948386703
0.5495495495495496,0.6241966521110017,0.5697047598290654,0.06462379948386703
0.5505505505505506,0.6250716521110018,0.5697047598290654,0.06462379948386703
0.5515515515515516,0.6250716521110018,0.5697047598290654,0.06462379948386703
0.5525525525525525,0.6250716521110018,0.5697047598290654,0.06462379948386703
0.5535535535535535,0.6261517386910885,0.5697047598290654,0.06462379948386703
0.5545545545545546,0.6261517386910885,0.5697047598290654,0.06462379948386703
0.5555555555555556,0.6279472299922403,0.5697047598290654,0.06462379948386703
0.5565565565565566,0.6279472299922403,0.5697047598290654,0.06462379948386703
0.5575575575575575,0.6279472299922403,0.5697047598290654,0.06462379948386703
0.5585585585585585,0.6287937550887657,0.5697047598290654,0.06462379948386703
0.5595595595595596,0.6291850594365918,0.5697047598290654,0.06462379948386703
0.5605605605605606,0.6295183927699249,0.5697047598290654,0.06462379948386703
0.5615615615615616,0.6303389055904378,0.5697047598290654,0.06462379948386703
0.5625625625625625,0.6308597389237711,0.5697047598290654,0.06462379948386703
0.5635635635635635,0.6308597389237711,0.5697047598290654,0.06462379948386703
0.5645645645645646,0.6319572998993807,0.5697047598290654,0.06462379948386703
0.5655655655655656,0.6322220057817337,0.5697047598290654,0.06462379948386703
0.5665665665665666,0.6322220057817337,0.5697047598290654,0.06462379948386703
0.5675675675675675,0.6338908429910363,0.5697047598290654,0.06462379948386703
0.5685685685685685,0.6343352874354806,0.5697047598290654,0.06462379948386703
0.5695695695695696,0.634404252952722,0.5697047598290654,0.06462379948386703
0.5705705705705706,0.634404252952722,0.5697047598290654,0.06462379948386703
0.5715715715715716,0.6366071181595768,0.5697047598290654,0.06462379948386703
0.5725725725725725,0.6366071181595768,0.5697047598290654,0.06462379948386703
0.5735735735735735,0.6366071181595768,0.5697047598290654,0.06462379948386703
0.5745745745745746,0.6367889363413949,0.5697047598290654,0.06462379948386703
0.5755755755755756,0.6377389363413951,0.5697047598290654,0.06462379948386703
0.5765765765765766,0.6384410640009692,0.5697047598290654,0.06462379948386703
0.5775775775775776,0.6384767782866835,0.5697047598290654,0.06462379948386703
0.5785785785785785,0.6387339211438264,0.5697047598290654,0.06462379948386703
0.5795795795795796,0.6396863020962075,0.5697047598290654,0.06462379948386703
0.5805805805805806,0.6397863020962073,0.5697047598290654,0.06462379948386703
0.5815815815815816,0.6412871294541777,0.5697047598290654,0.06462379948386703
0.5825825825825826,0.6412871294541777,0.5697047598290654,0.06462379948386703
0.5835835835835835,0.643025765817814,0.5697047598290654,0.06462379948386703
0.5845845845845846,0.643025765817814,0.5697047598290654,0.06462379948386703
0.5855855855855856,0.6445385863306348,0.5697047598290654,0.06462379948386703
0.5865865865865866,0.6445385863306348,0.5697047598290654,0.06462379948386703
0.5875875875875876,0.6448032922129878,0.5697047598290654,0.06462379948386703
0.5885885885885885,0.646006440638775,0.5697047598290654,0.06462379948386703
0.5895895895895896,0.646006440638775,0.5697047598290654,0.06462379948386703
0.5905905905905906,0.6478113186875555,0.5697047598290654,0.06462379948386703
0.5915915915915916,0.6485335409097778,0.5697047598290654,0.06462379948386703
0.5925925925925926,0.6487593473613906,0.5697047598290654,0.06462379948386703
0.5935935935935935,0.6487593473613906,0.5697047598290654,0.06462379948386703
0.5945945945945946,0.6503194248807704,0.5697047598290654,0.06462379948386703
0.5955955955955956,0.6513720564597175,0.5697047598290654,0.06462379948386703
0.5965965965965966,0.6516501949878561,0.5697047598290654,0.06462379948386703
0.5975975975975976,0.6516501949878561,0.5697047598290654,0.06462379948386703
0.5985985985985985,0.6516501949878561,0.5697047598290654,0.06462379948386703
0.5995995995995996,0.6516501949878561,0.5697047598290654,0.06462379948386703
0.6006006006006006,0.6563196394323005,0.5697047598290654,0.06462379948386703
0.6016016016016016,0.6563196394323005,0.5697047598290654,0.06462379948386703
0.6026026026026026,0.6563196394323005,0.5697047598290654,0.06462379948386703
0.6036036036036035,0.6563196394323005,0.5697047598290654,0.06462379948386703
0.6046046046046046,0.6567571394323005,0.5697047598290654,0.06462379948386703
0.6056056056056056,0.6593382205133816,0.5697047598290654,0.06462379948386703
0.6066066066066066,0.6598914120027435,0.5697047598290654,0.06462379948386703
0.6076076076076076,0.6600260273873588,0.5697047598290654,0.06462379948386703
0.6086086086086087,0.6600260273873588,0.5697047598290654,0.06462379948386703
0.6096096096096096,0.6606730862108884,0.5697047598290654,0.06462379948386703
0.6106106106106106,0.6627243682621704,0.5697047598290654,0.06462379948386703
0.6116116116116116,0.6642016409894431,0.5697047598290654,0.06462379948386703
0.6126126126126126,0.6644597055055722,0.5697047598290654,0.06462379948386703
0.6136136136136137,0.6646637871382253,0.5697047598290654,0.06462379948386703
0.6146146146146146,0.6654137871382253,0.5697047598290654,0.06462379948386703
0.6156156156156156,0.6680967139674937,0.5697047598290654,0.06462379948386703
0.6166166166166166,0.6680967139674937,0.5697047598290654,0.06462379948386703
0.6176176176176176,0.6684603503311302,0.5697047598290654,0.06462379948386703
0.6186186186186187,0.6693516546789562,0.5697047598290654,0.06462379948386703
0.6196196196196196,0.6711411283631665,0.5697047598290654,0.06462379948386703
0.6206206206206206,0.6715077950298333,0.5697047598290654,0.06462379948386703
0.6216216216216216,0.6723035086641242,0.5697047598290654,0.06462379948386703
0.6226226226226226,0.6738463658069811,0.5697047598290654,0.06462379948386703
0.6236236236236237,0.6738463658069811,0.5697047598290654,0.06462379948386703
0.6246246246246246,0.6738463658069811,0.5697047598290654,0.06462379948386703
0.6256256256256256,0.6765213658069812,0.5697047598290654,0.06462379948386703
0.6266266266266266,0.6765213658069812,0.5697047598290654,0.06462379948386703
0.6276276276276276,0.6765558485656019,0.5697047598290654,0.06462379948386703
0.6286286286286287,0.6785258185355718,0.5697047598290654,0.06462379948386703
0.6296296296296297,0.6786027416124949,0.5697047598290654,0.06462379948386703
0.6306306306306306,0.6793086239654359,0.5697047598290654,0.06462379948386703
0.6316316316316316,0.6803800525368645,0.5697047598290654,0.06462379948386703
0.6326326326326326,0.6803800525368645,0.5697047598290654,0.06462379948386703
0.6336336336336337,0.6810658589884774,0.5697047598290654,0.06462379948386703
0.6346346346346347,0.6828808773034958,0.5697047598290654,0.06462379948386703
0.6356356356356356,0.6828808773034958,0.5697047598290654,0.06462379948386703
0.6366366366366366,0.6847951799039684,0.5697047598290654,0.06462379948386703
0.6376376376376376,0.6847951799039684,0.5697047598290654,0.06462379948386703
0.6386386386386387,0.6849163920251806,0.5697047598290654,0.06462379948386703
0.6396396396396397,0.6868936647524534,0.5697047598290654,0.06462379948386703
0.6406406406406406,0.6869936647524534,0.5697047598290654,0.06462379948386703
0.6416416416416416,0.6892863476792823,0.5697047598290654,0.06462379948386703
0.6426426426426426,0.6892863476792823,0.5697047598290654,0.06462379948386703
0.6436436436436437,0.6907532842514821,0.5697047598290654,0.06462379948386703
0.6446446446446447,0.6916961413943394,0.5697047598290654,0.06462379948386703
0.6456456456456456,0.6920022638433191,0.5697047598290654,0.06462379948386703
0.6466466466466466,0.692471013843319,0.5697047598290654,0.06462379948386703
0.6476476476476476,0.6927753616694059,0.5697047598290654,0.06462379948386703
0.6486486486486487,0.6942404779484759,0.5697047598290654,0.06462379948386703
0.6496496496496497,0.6942404779484759,0.5697047598290654,0.06462379948386703
0.6506506506506506,0.695940477948476,0.5697047598290654,0.06462379948386703
0.6516516516516516,0.6975891265971247,0.5697047598290654,0.06462379948386703
0.6526526526526526,0.6983538324794778,0.5697047598290654,0.06462379948386703
0.6536536536536537,0.6987731873181875,0.5697047598290654,0.06462379948386703
0.6546546546546547,0.6987731873181875,0.5697047598290654,0.06462379948386703
0.6556556556556556,0.6988908343770112,0.5697047598290654,0.06462379948386703
0.6566566566566566,0.6992866677103444,0.5697047598290654,0.06462379948386703
0.6576576576576576,0.7003088899325667,0.5697047598290654,0.06462379948386703
0.6586586586586587,0.7042374613611382,0.5697047598290654,0.06462379948386703
0.6596596596596597,0.7063409967146733,0.5697047598290654,0.06462379948386703
0.6606606606606606,0.7064409967146733,0.5697047598290654,0.06462379948386703
0.6616616616616616,0.7064409967146733,0.5697047598290654,0.06462379948386703
0.6626626626626626,0.7064409967146733,0.5697047598290654,0.06462379948386703
0.6636636636636637,0.7064409967146733,0.5697047598290654,0.06462379948386703
0.6646646646646647,0.7064409967146733,0.5697047598290654,0.06462379948386703
0.6656656656656657,0.7064409967146733,0.5697047598290654,0.06462379948386703
0.6666666666666666,0.7129932755185787,0.5697047598290654,0.06462379948386703
0.6676676676676676,0.7129932755185787,0.5697047598290654,0.06462379948386703
0.6686686686686687,0.7129932755185787,0.5697047598290654,0.06462379948386703
0.6696696696696697,0.7129932755185787,0.5697047598290654,0.06462379948386703
0.6706706706706707,0.7129932755185787,0.5697047598290654,0.06462379948386703
0.6716716716716716,0.7129932755185787,0.5697047598290654,0.06462379948386703
0.6726726726726726,0.7129932755185787,0.5697047598290654,0.06462379948386703
0.6736736736736737,0.7134771464863205,0.5697047598290654,0.06462379948386703
0.6746746746746747,0.7155145073766227,0.5697047598290654,0.06462379948386703
0.6756756756756757,0.7186238097022042,0.5697047598290654,0.06462379948386703
0.6766766766766766,0.7197325053543782,0.5697047598290654,0.06462379948386703
0.6776776776776777,0.720059035966623,0.5697047598290654,0.06462379948386703
0.6786786786786787,0.7203474975050846,0.5697047598290654,0.06462379948386703
0.6796796796796797,0.7203474975050846,0.5697047598290654,0.06462379948386703
0.6806806806806807,0.7207808308384179,0.5697047598290654,0.06462379948386703
0.6816816816816816,0.7211444672020544,0.5697047598290654,0.06462379948386703
0.6826826826826827,0.7218944672020543,0.5697047598290654,0.06462379948386703
0.6836836836836837,0.723663697971285,0.5697047598290654,0.06462379948386703
0.6846846846846847,0.725306555114142,0.5697047598290654,0.06462379948386703
0.6856856856856857,0.7253450166526035,0.5697047598290654,0.06462379948386703
0.6866866866866866,0.7263595760395767,0.5697047598290654,0.06462379948386703
0.6876876876876877,0.7272762427062434,0.5697047598290654,0.06462379948386703
0.6886886886886887,0.7272762427062434,0.5697047598290654,0.06462379948386703
0.6896896896896897,0.7282403883645068,0.5697047598290654,0.06462379948386703
0.6906906906906907,0.72947723046977,0.5697047598290654,0.06462379948386703
0.6916916916916916,0.72947723046977,0.5697047598290654,0.06462379948386703
0.6926926926926927,0.7307455231526969,0.5697047598290654,0.06462379948386703
0.6936936936936937,0.7307455231526969,0.5697047598290654,0.06462379948386703
0.6946946946946947,0.73288995130519,0.5697047598290654,0.06462379948386703
0.6956956956956957,0.7332428924816603,0.5697047598290654,0.06462379948386703
0.6966966966966966,0.7332428924816603,0.5697047598290654,0.06462379948386703
0.6976976976976977,0.7349139678123102,0.5697047598290654,0.06462379948386703
0.6986986986986987,0.7349139678123102,0.5697047598290654,0.06462379948386703
0.6996996996996997,0.7349139678123102,0.5697047598290654,0.06462379948386703
0.7007007007007007,0.7370139678123104,0.5697047598290654,0.06462379948386703
0.7017017017017017,0.7370139678123104,0.5697047598290654,0.06462379948386703
0.7027027027027027,0.739531233492367,0.5697047598290654,0.06462379948386703
0.7037037037037037,0.739531233492367,0.5697047598290654,0.06462379948386703
0.7047047047047047,0.7410590112701451,0.5697047598290654,0.06462379948386703
0.7057057057057057,0.7410590112701451,0.5697047598290654,0.06462379948386703
0.7067067067067067,0.7420575120197702,0.5697047598290654,0.06462379948386703
0.7077077077077077,0.7433395633018217,0.5697047598290654,0.06462379948386703
0.7087087087087087,0.7435583133018218,0.5697047598290654,0.06462379948386703
0.7097097097097097,0.74378280309774,0.5697047598290654,0.06462379948386703
0.7107107107107107,0.7452113745263116,0.5697047598290654,0.06462379948386703
0.7117117117117117,0.7460256602405974,0.5697047598290654,0.06462379948386703
0.7127127127127127,0.7460256602405974,0.5697047598290654,0.06462379948386703
0.7137137137137137,0.7460256602405974,0.5697047598290654,0.06462379948386703
0.7147147147147147,0.7480142567318255,0.5697047598290654,0.06462379948386703
0.7157157157157157,0.7480142567318255,0.5697047598290654,0.06462379948386703
0.7167167167167167,0.7480142567318255,0.5697047598290654,0.06462379948386703
0.7177177177177178,0.7484260214377083,0.5697047598290654,0.06462379948386703
0.7187187187187187,0.7506699238767327,0.5697047598290654,0.06462379948386703
0.7197197197197197,0.7513574238767328,0.5697047598290654,0.06462379948386703
0.7207207207207207,0.7516574238767328,0.5697047598290654,0.06462379948386703
0.7217217217217217,0.7530628292821381,0.5697047598290654,0.06462379948386703
0.7227227227227228,0.7548373048066135,0.5697047598290654,0.06462379948386703
0.7237237237237237,0.7549888199581287,0.5697047598290654,0.06462379948386703
0.7247247247247247,0.755243721918913,0.5697047598290654,0.06462379948386703
0.7257257257257257,0.757275618470637,0.5697047598290654,0.06462379948386703
0.7267267267267267,0.757275618470637,0.5697047598290654,0.06462379948386703
0.7277277277277278,0.7592129707164996,0.5697047598290654,0.06462379948386703
0.7287287287287287,0.7592129707164996,0.5697047598290654,0.06462379948386703
0.7297297297297297,0.7609586102513834,0.5697047598290654,0.06462379948386703
0.7307307307307307,0.7609586102513834,0.5697047598290654,0.06462379948386703
0.7317317317317317,0.7623020168447898,0.5697047598290654,0.06462379948386703
0.7327327327327328,0.7623020168447898,0.5697047598290654,0.06462379948386703
0.7337337337337337,0.7632077311305038,0.5697047598290654,0.06462379948386703
0.7347347347347347,0.7634335375821167,0.5697047598290654,0.06462379948386703
0.7357357357357357,0.764390059321247,0.5697047598290654,0.06462379948386703
0.7367367367367368,0.764390059321247,0.5697047598290654,0.06462379948386703
0.7377377377377378,0.7661043450355332,0.5697047598290654,0.06462379948386703
0.7387387387387387,0.7674201345092172,0.5697047598290654,0.06462379948386703
0.7397397397397397,0.7681260168621583,0.5697047598290654,0.06462379948386703
0.7407407407407407,0.7681260168621583,0.5697047598290654,0.06462379948386703
0.7417417417417418,0.7681260168621583,0.5697047598290654,0.06462379948386703
0.7427427427427428,0.7685341801274643,0.5697047598290654,0.06462379948386703
0.7437437437437437,0.7712669714553776,0.5697047598290654,0.06462379948386703
0.7447447447447447,0.7731015332899397,0.5697047598290654,0.06462379948386703
0.7457457457457457,0.7731015332899397,0.5697047598290654,0.06462379948386703
0.7467467467467468,0.7731015332899397,0.5697047598290654,0.06462379948386703
0.7477477477477478,0.7731015332899397,0.5697047598290654,0.06462379948386703
0.7487487487487487,0.7731015332899397,0.5697047598290654,0.06462379948386703
0.7497497497497497,0.7731015332899397,0.5697047598290654,0.06462379948386703
0.7507507507507507,0.779278664492071,0.5697047598290654,0.06462379948386703
0.7517517517517518,0.779278664492071,0.5697047598290654,0.06462379948386703
0.7527527527527528,0.779278664492071,0.5697047598290654,0.06462379948386703
0.7537537537537538,0.779278664492071,0.5697047598290654,0.06462379948386703
0.7547547547547547,0.779278664492071,0.5697047598290654,0.06462379948386703
0.7557557557557557,0.7802860377639604,0.5697047598290654,0.06462379948386703
0.7567567567567568,0.782884725897532,0.5697047598290654,0.06462379948386703
0.7577577577577578,0.7836506833443405,0.5697047598290654,0.06462379948386703
0.7587587587587588,0.7839055853051248,0.5697047598290654,0.06462379948386703
0.7597597597597597,0.7839440468435863,0.5697047598290654,0.06462379948386703
0.7607607607607607,0.7839773801769198,0.5697047598290654,0.06462379948386703
0.7617617617617618,0.7847420860592725,0.5697047598290654,0.06462379948386703
0.7627627627627628,0.7857157702697991,0.5697047598290654,0.06462379948386703
0.7637637637637638,0.7877157702697996,0.5697047598290654,0.06462379948386703
0.7647647647647647,0.7886235663717488,0.5697047598290654,0.06462379948386703
0.7657657657657657,0.7886235663717488,0.5697047598290654,0.06462379948386703
0.7667667667667668,0.7891265966747791,0.5697047598290654,0.06462379948386703
0.7677677677677678,0.7909374074855899,0.5697047598290654,0.06462379948386703
0.7687687687687688,0.7909374074855899,0.5697047598290654,0.06462379948386703
0.7697697697697697,0.7932283482521403,0.5697047598290654,0.06462379948386703
0.7707707707707707,0.7932283482521403,0.5697047598290654,0.06462379948386703
0.7717717717717718,0.7949804315854738,0.5697047598290654,0.06462379948386703
